,Unnamed: 0,nconst,name,roles,Degree centrality,Eigenvector centrality,Closeness centrality,Betweenness centrality,CineMAC rank,community
2197,11689,nm0840172,Sidney Sutherland,writer,2.141442261363e-05,0.0010862965968387,0.0588459037484005,4.150846104651341e-07,0.0149885074631158,nm0840172
2198,11545,nm0071722,Dorothy Bennett,writer,2.676802826703e-05,0.0008720676307519,0.0590506928609015,6.711976860154003e-07,0.0149875499294016,nm0071722
2199,10763,nm0804224,Cornelia Otis Skinner,writer,1.6060816960220003e-05,0.000583508719507,0.0593392182300186,2.9457556857764123e-06,0.0149854333805429,nm0804224
2200,11028,nm0285831,Philip Ford,director,1.873761978692e-05,0.0003040556293618,0.0596153709934478,2.0060320357101285e-06,0.014985042568658,nm0285831
2201,8451,nm0949418,Collier Young,"writer,producer",2.676802826703e-05,0.0003672004159142,0.0595272449499236,1.6160753631255872e-05,0.014984343536934,nm0949418
2202,9134,nm0156318,George Randolph Chester,writer,2.409122544033e-05,0.0007777006424309,0.0591187193121711,1.145286087135686e-05,0.0149829910102284,nm0156318
2203,11469,nm1160685,Russ Westover,writer,2.409122544033e-05,0.0010912817246578,0.0588154722387225,8.561167442388975e-07,0.0149829253263912,nm1160685
2204,10237,nm0193571,Ursula Curtiss,writer,1.6060816960220003e-05,0.0001575370605102,0.0597503833702504,5.1712053311669245e-06,0.014982288113263,nm0193571
2205,11135,nm0181885,Sam Coslow,producer,2.676802826703e-05,0.0008286911201342,0.0590705868315587,1.7035147921519454e-06,0.014981937373688,nm0181885
2206,10416,nm0007220,Ricardo Cortez,director,3.479843674714e-05,0.0011357180996105,0.0587460911324547,4.380088468191687e-06,0.0149802469393201,nm0007220
2207,10891,nm0112142,Matt Brooks,writer,2.676802826703e-05,0.0007601312129426,0.0591315955877186,2.462483744731691e-06,0.0149802393281682,nm0112142
2208,10624,nm0556597,Bernice Mason,writer,2.141442261363e-05,0.0006846726313062,0.059207721583994,3.509036962808121e-06,0.0149793294187191,nm0556597
2209,10052,nm0172074,Pierre Collings,writer,2.676802826703e-05,0.0007251216515099,0.0591444774734888,6.143534297183996e-06,0.0149756276718907,nm0172074
2210,10049,nm0268559,Claude Farrère,writer,2.141442261363e-05,0.0008042633217092,0.0590660266127673,6.162315476237416e-06,0.0149744666681416,nm0268559
2211,11264,nm0103627,Frederick Brady,writer,1.6060816960220003e-05,0.0003853192549265,0.0594893761397853,1.330913065570296e-06,0.0149730217811844,nm0103627
2212,10888,nm0331185,Jay Gorney,writer,2.409122544033e-05,0.0006756093239896,0.0591864864484732,2.4694195297932278e-06,0.0149721641043582,nm0331185
2213,11321,nm0425615,Laurence E. Johnson,writer,2.409122544033e-05,0.0011206264823682,0.0587362514655798,1.1698508734416563e-06,0.0149705347560654,nm0425615
2214,8534,nm0454513,Bradley King,writer,4.015204240055001e-05,0.0008275721210602,0.0589985348858402,1.5429444067525614e-05,0.0149704221233421,nm0454513
2215,10782,nm0348424,Milton Gunzburg,writer,2.409122544033e-05,0.0006376279495602,0.0592164698929119,2.8744647528132463e-06,0.0149702658831663,nm0348424
2216,8793,nm0723664,John Rich,director,1.873761978692e-05,0.000426525445818,0.0594125246193269,1.375010611762208e-05,0.0149678844477623,nm0723664
2217,8961,nm0931555,Robert Creighton Williams,writer,3.479843674714e-05,0.0003498585291669,0.0594729812808716,1.2717804516619968e-05,0.0149675890128255,nm0931555
2218,10404,nm0774205,Gerald Schnitzer,writer,4.282884522726e-05,0.0007409809974435,0.0590788799427195,4.449684123934986e-06,0.0149667848673785,nm0774205
2219,10572,nm0308445,Michael Garrison,producer,1.873761978692e-05,0.0002615765779593,0.0595748596668813,3.701905221094352e-06,0.0149647189424621,nm0308445
2220,9365,nm0786545,Edmond Seward,writer,4.818245088066e-05,0.0006102493417921,0.0591794114544879,9.84995182932553e-06,0.0149619232997475,nm0786545
2221,9860,nm0788356,Robert T. Shannon,writer,3.7475239573850005e-05,0.0008664754171949,0.0589146961233146,7.103952130526375e-06,0.0149564376830535,nm0788356
2222,10568,nm0768536,George Wallace Sayre,writer,3.479843674714e-05,0.0007121809749282,0.0590710014318201,3.718363027603957e-06,0.0149554248016307,nm0768536
2223,10164,nm0600641,Lorna Moon,writer,1.873761978692e-05,0.0010097259923874,0.0587858933972213,5.477699794554664e-06,0.0149549586772975,nm0600641
2224,10609,nm0876445,Richard Walton Tully,writer,3.2121633920440005e-05,0.0009302298194904,0.0588438465733502,3.592310960376056e-06,0.0149524475844303,nm0876445
2225,11386,nm0997551,W.H. Moran,writer,1.070721130681e-05,0.0001880447141866,0.0596010169323484,1.008560502037833e-06,0.0149501943545859,nm0997551
2226,11433,nm0650046,Lester Orlebeck,director,3.479843674714e-05,0.0009522926207809,0.0588072529085001,9.364089856003946e-07,0.0149488200937534,nm0650046
2227,10490,nm0540445,Joel Malone,writer,2.944483109374e-05,0.000723049753226,0.0590337107024115,4.013957972546479e-06,0.0149475548111759,nm0540445
2228,8651,nm0285684,Hugh Ford,"director,writer",2.676802826703e-05,0.0002892215024353,0.059456175425459,1.4427778618708844e-05,0.014946648183695,nm0285684
2229,11355,nm0718115,John Reinhardt,"director,writer",2.676802826703e-05,0.000851155335742,0.058907273643541,1.072382349880444e-06,0.0149465673474749,nm0718115
2230,9735,nm0356374,E. Darrell Hallenbeck,director,2.409122544033e-05,0.0004055610568114,0.0593337798300962,7.67044583945032e-06,0.0149427756395468,nm0356374
2231,11305,nm0517332,Arthur M. Loew Jr.,producer,1.873761978692e-05,0.0002558067699935,0.0594876941998049,1.2242475034803476e-06,0.0149408657092722,nm0517332
2232,5060,nm0821070,Henry De Vere Stacpoole,writer,2.409122544033e-05,0.0002614991884924,0.0594087501588242,6.560617274312e-05,0.014939986686375,nm0821070
2233,7039,nm0673988,Kenneth Perkins,writer,2.141442261363e-05,0.0003124079444089,0.0593861134631667,2.959525773275736e-05,0.0149373827719805,nm0673988
2234,10095,nm0655465,Frank L. Packard,writer,2.141442261363e-05,0.0008381879092619,0.0588763667653046,5.932501276653076e-06,0.0149354753996142,nm0655465
2235,8056,nm0826452,Robert A. Stemmle,writer,1.873761978692e-05,0.0008835134244713,0.0588146502023103,2.0366236803459265e-05,0.014934316870843,nm0826452
2236,11175,nm0084352,Alexandre Bisson,writer,1.6060816960220003e-05,0.0008120131162618,0.0589031508517517,1.6009880114198558e-06,0.0149332064432463,nm0084352
2237,6619,nm0174377,Charles R. Condon,writer,3.7475239573850005e-05,0.0008260794901661,0.0588306840582141,3.655778482299208e-05,0.0149326991431942,nm0174377
2238,11110,nm0052231,Polan Banks,writer,1.6060816960220003e-05,0.0008015615538166,0.0588994408325226,1.7670118594073889e-06,0.0149297075537897,nm0052231
2239,10359,nm0890297,Steven Vas,writer,2.676802826703e-05,0.0003172177117774,0.0593639127337363,4.651989006708885e-06,0.0149281376156968,nm0890297
2240,11975,nm0218866,Emile DeNajac,writer,1.338401413351e-05,0.0007559461811887,0.058929134078799,4.5633380747869766e-08,0.0149246274768755,nm0218866
2241,9922,nm0351444,László Görög,writer,1.338401413351e-05,0.0001530596677398,0.0594641570223409,6.772209145509419e-06,0.0149093432283399,nm0351444
2242,9657,nm0520478,Mindret Lord,writer,1.338401413351e-05,0.0006921079710893,0.0589221204738301,8.04776637984988e-06,0.0149089150563581,nm0520478
2243,9497,nm0825596,Paul L. Stein,director,3.2121633920440005e-05,0.0004027584331059,0.0591844053922912,9.077832330075076e-06,0.0149070908229119,nm0825596
2244,11695,nm0582374,Grace Metalious,writer,1.338401413351e-05,0.0006552282968067,0.0589563792004371,4.072025037277723e-07,0.0149063496784702,nm0582374
2245,11927,nm0107614,Lowell Brentano,writer,1.338401413351e-05,0.0006699302988233,0.0589378002493031,8.382139822309946e-08,0.0149052995959145,nm0107614
2246,7526,nm0079369,Ralph Gilbert Bettison,writer,2.676802826703e-05,0.0004195465064713,0.0591415681699998,2.649254688351836e-05,0.0149035938129054,nm0079369
2247,6498,nm0625424,Jack Nelson,director,1.873761978692e-05,0.0002673614819154,0.0592890554553651,3.841119217926464e-05,0.0149033914373117,nm0625424
2248,11538,nm0748034,Daniel Nathan Rubin,writer,1.070721130681e-05,0.0006711980943042,0.058929134078799,6.873810703060009e-07,0.01490293169137,nm0748034
2249,10714,nm0443056,Gordon Kay,producer,2.141442261363e-05,0.000221430511592,0.0593651689355999,3.189546605726692e-06,0.0149028008541028,nm0443056
2250,6975,nm0721840,Lynn Reynolds,director,2.944483109374e-05,0.000612367240491,0.0589369747899159,3.0700705806502234e-05,0.0149023718918268,nm0721840
2251,11005,nm0607448,Boris Morros,producer,2.409122544033e-05,0.0008630969828969,0.0587047047745265,2.060888287022912e-06,0.0148984884677877,nm0607448
2252,10001,nm0625726,Sam Nelson,director,4.818245088066e-05,0.0005206045789217,0.059017566003997,6.3988884329836604e-06,0.0148981879805581,nm0625726
2253,8298,nm0293750,Fred Freiberger,writer,2.944483109374e-05,0.0002358073156449,0.0593066027764075,1.7790179302909435e-05,0.0148974112756122,nm0293750
2254,10592,nm0011748,George Ade,writer,2.676802826703e-05,0.0011879991396343,0.0583684141173859,3.652637939091327e-06,0.0148967084808066,nm0011748
2255,11417,nm0831897,Grace Zaring Stone,writer,1.338401413351e-05,0.0008754202786426,0.0586891487625781,9.610881130560043e-07,0.0148947285358668,nm0831897
2256,7676,nm0841892,Harold Swanton,writer,2.409122544033e-05,0.0001536958933063,0.0593727072633895,2.4227048613963512e-05,0.0148936803576875,nm0841892
2257,11548,nm0376935,James B. Hendryx,writer,1.070721130681e-05,0.0006818788169431,0.058880897744445,6.654715945625763e-07,0.0148935373110723,nm0376935
2258,5328,nm0136888,Edwin Carewe,director,3.7475239573850005e-05,0.000714842316075,0.0587551137236285,5.798788700512e-05,0.0148913547915706,nm0136888
2259,9884,nm0859021,Jerry Thomas,"producer,writer",3.479843674714e-05,0.0005484136101378,0.0589749698685427,7.00423687415371e-06,0.0148912965380754,nm0859021
2260,10241,nm0363519,Julian Harmon,writer,2.409122544033e-05,0.0005532140767148,0.0589807560233787,5.149111611251818e-06,0.0148908026092862,nm0363519
2261,9905,nm0750976,A.J. Russell,writer,1.6060816960220003e-05,0.0004084300728745,0.0591237030116122,6.868451080998071e-06,0.014888765588132,nm0750976
2262,11680,nm0600543,William Vaughn Moody,writer,1.873761978692e-05,0.0009395012201481,0.0585947616859517,4.342421457261799e-07,0.0148883586920081,nm0600543
2263,11149,nm0164856,Kenneth B. Clarke,writer,2.141442261363e-05,0.0009514700385496,0.0585702952106559,1.677825777487674e-06,0.0148862143743991,nm0164856
2264,11693,nm0739674,Harry A. Romm,producer,1.873761978692e-05,0.0004751380246187,0.0590469642330952,4.098044300108709e-07,0.0148853124204827,nm0739674
2265,10692,nm0237424,Arthur Dreifuss,director,2.676802826703e-05,0.0006352746163659,0.058861542980634,3.2634959390376485e-06,0.0148817122803015,nm0237424
2266,11800,nm0169355,Emanuel Cohen,producer,1.338401413351e-05,0.0008378628906051,0.0586662391345262,2.212741481482716e-07,0.0148794268283532,nm0169355
2267,8073,nm0731314,Kenneth Roberts,writer,1.873761978692e-05,0.0003107645880503,0.0591577807924536,2.013180780558829e-05,0.0148768537020241,nm0731314
2268,8830,nm0569645,J.P. McGowan,director,2.676802826703e-05,0.0003113100198304,0.0591457244054646,1.3514159322592637e-05,0.0148743291532211,nm0569645
2269,10629,nm0556814,Leslie Mason,writer,2.944483109374e-05,0.0004996479494064,0.0589617486338797,3.498731661213e-06,0.0148735850365102,nm0556814
2270,7694,nm0665737,Stuart Paton,director,1.873761978692e-05,0.0001732369349368,0.0592627539344435,2.409333577475632e-05,0.0148697054562355,nm0665737
2271,11699,nm0834080,Julian Street,writer,1.873761978692e-05,0.0009108075172167,0.058541369596216,3.994414084342802e-07,0.014867828543657,nm0834080
2272,11828,nm0308178,Otis Garrett,director,1.6060816960220003e-05,0.0005676104717521,0.0588763667653046,1.904548518888905e-07,0.0148650571272172,nm0308178
2273,7991,nm0282549,James Flood,director,5.353605653407e-05,0.0010886254772276,0.0582823190493338,2.1112318594419533e-05,0.0148613982254224,nm0282549
2274,11116,nm0089800,Mort Blumenstock,writer,1.873761978692e-05,0.0007022296333492,0.0587137146564533,1.7471515700810512e-06,0.0148591072652899,nm0089800
2275,11323,nm0330370,Kilbourn Gordon,writer,1.873761978692e-05,0.0007536523568237,0.0586490686476052,1.1648854137003997e-06,0.0148556558774073,nm0330370
2276,11322,nm0212240,Chester M. De Vonde,writer,1.873761978692e-05,0.0007536523568237,0.0586490686476052,1.1648854137003997e-06,0.0148556558774073,nm0212240
2277,10492,nm0220564,E.B. Derr,producer,2.944483109374e-05,0.0006888615481354,0.0586940602966713,4.006794860053532e-06,0.0148540933676901,nm0220564
2278,10299,nm0172337,Hal Collins,writer,2.676802826703e-05,0.0006113442668136,0.0587727567929943,4.934321325785278e-06,0.0148539508523502,nm0172337
2279,10062,nm0780412,Edward E. Seabrook,writer,2.409122544033e-05,0.0004638442208214,0.0589085105936207,6.10537409684273e-06,0.0148506378534948,nm0780412
2280,11902,nm0270838,Pál Fejös,director,1.6060816960220003e-05,0.0005358063724498,0.0588384985912932,1.1831758112714469e-07,0.0148476210245711,nm0270838
2281,10895,nm0827625,Alfred Stern,producer,3.2121633920440005e-05,0.0005369925774901,0.0588125952118069,2.454139418006508e-06,0.0148460408906588,nm0827625
2282,10922,nm0718467,Allen Reisner,director,1.873761978692e-05,0.000347601953358,0.0590006028910729,2.363641668526628e-06,0.0148423265264716,nm0718467
2283,10377,nm0024747,Stephen Ames,producer,1.6060816960220003e-05,0.0004752572903791,0.0588644247985675,4.572446120189822e-06,0.0148400788380067,nm0024747
2284,8885,nm0922589,Robert Westerby,writer,2.409122544033e-05,0.0004951823869471,0.058827394349461,1.3113439958087158e-05,0.0148399453504516,nm0922589
2285,11712,nm0387000,George Hively,writer,8.030408480111355e-06,0.0008168752074459,0.0585344479837531,3.8306289181704125e-07,0.0148399341656427,nm0387000
2286,11019,nm0915007,Nate Watt,"director,writer",3.2121633920440005e-05,0.0005815359141925,0.0587440409299988,2.015264168247057e-06,0.01483992843557,nm0915007
2287,9274,nm0076750,Jack Bernhard,director,3.2121633920440005e-05,0.0004892622560819,0.0588158832655457,1.0446291822102076e-05,0.0148369283618425,nm0076750
2288,6380,nm0227062,Robert Dillon,writer,1.338401413351e-05,0.0006239924752904,0.0586629677905023,4.0254173360000005e-05,0.0148351496133215,nm0227062
2289,11539,nm0152256,Prescott Chaplin,writer,1.873761978692e-05,0.0005738110111355,0.0587436309066796,6.86459785702926e-07,0.0148342164993469,nm0152256
2290,10918,nm0590701,Robert Milton,director,1.6060816960220003e-05,0.0007419570801205,0.0585694800133615,2.388999264318416e-06,0.0148324717274266,nm0590701
2291,11460,nm0482010,Jack Lait Jr.,writer,1.873761978692e-05,0.0006771329231368,0.0586323166738654,8.754711591855985e-07,0.0148322656719871,nm0482010
2292,10811,nm0152191,Robert Chapin,writer,4.550564805396e-05,0.0011011199915688,0.0581791787639983,2.749111004990998e-06,0.0148321383786565,nm0152191
2293,11376,nm0546143,Lee S. Marcus,producer,1.873761978692e-05,0.0005120534884245,0.0587953389593695,1.0177027856242087e-06,0.0148317869425916,nm0546143
2294,9652,nm0878367,W.C. Tuttle,writer,4.015204240055001e-05,0.0007004543225242,0.0585772253039804,8.079980832321588e-06,0.0148314779124343,nm0878367
2295,11747,nm0108803,Victor Bridges,writer,1.070721130681e-05,0.0005727097617606,0.0587378911811507,3.146051589813365e-07,0.0148304056898442,nm0108803
2296,5217,nm0408433,Ralph Ince,director,2.409122544033e-05,0.0008087146099469,0.0584263578807064,6.13892581126e-05,0.0148301382435515,nm0408433
2297,9780,nm0503615,Irving Lerner,director,1.873761978692e-05,0.0001682868032973,0.0591224570079801,7.445179941118457e-06,0.0148292316527513,nm0503615
2298,9983,nm0794900,Sol Shor,writer,4.550564805396e-05,0.0005860869090994,0.0586781008157289,6.495069965065217e-06,0.0148290471107118,nm0794900
2299,11436,nm0028619,Daisy H. Andrews,writer,2.141442261363e-05,0.000728425873292,0.0585654043672497,9.262989467720092e-07,0.0148290427405255,nm0028619
2300,6481,nm0801737,Upton Sinclair,writer,2.141442261363e-05,0.0002308251011428,0.0590142553624143,3.864972075237369e-05,0.0148262861517308,nm0801737
2301,11558,nm0265023,James B. Fagan,writer,1.6060816960220003e-05,0.0005306784863756,0.0587530628913694,6.421329207359515e-07,0.0148251110819065,nm0265023
2302,11299,nm0762012,Sally Sandlin,writer,2.141442261363e-05,0.0008099079677524,0.0584653217739246,1.2338664726191757e-06,0.0148244695076908,nm0762012
2303,11981,nm0607584,Carlton E. Morse,writer,1.6060816960220003e-05,0.0005626118564261,0.0587104380157794,3.6713801408977325e-08,0.0148222868507418,nm0607584
2304,11617,nm0428195,Harmon Jones,director,1.338401413351e-05,0.0005193786478781,0.0587395309882746,5.500167032404817e-07,0.0148182109167473,nm0428195
2305,9835,nm0671117,Louis Pelletier,writer,1.6060816960220003e-05,0.0005350357861885,0.0587137146564533,7.200820274983572e-06,0.0148180030199692,nm0671117
2306,8875,nm0278272,Edward Finney,"producer,director",4.818245088066e-05,0.0006162958740905,0.0585882352941176,1.32117731133666e-05,0.0148164813480505,nm0278272
2307,10165,nm0614225,Dudley Murphy,director,2.409122544033e-05,0.0005353536716607,0.0587002008704385,5.474558701568054e-06,0.0148162800815602,nm0614225
2308,8843,nm0791019,Forrest Sheldon,"writer,director",4.015204240055001e-05,0.0007069929482393,0.0585006777186945,1.3433491967803382e-05,0.0148153140503255,nm0791019
2309,11065,nm0234758,Gil Doud,writer,1.6060816960220003e-05,0.000348779957897,0.0588883135784155,1.9217063766051004e-06,0.0148137690149123,nm0234758
2310,11690,nm0041140,G.V. Atwater,writer,2.141442261363e-05,0.0005989747928013,0.05863190820869,4.1358105169224565e-07,0.0148131777512891,nm0041140
2311,8626,nm0050981,Edwin Balmer,writer,1.873761978692e-05,0.0003846933036333,0.0588339741349178,1.4593917190495912e-05,0.0148129997438821,nm0050981
2312,8516,nm0900972,Virgil W. Vogel,director,2.944483109374e-05,0.0005369893571683,0.0586699198326942,1.5584074805247044e-05,0.0148129845239404,nm0900972
2313,11113,nm0680345,David Graham Phillips,writer,2.409122544033e-05,0.0008080637825358,0.0583955482778718,1.7532917602408769e-06,0.014807364144402,nm0680345
