,Unnamed: 0,nconst,name,roles,Degree centrality,Eigenvector centrality,Closeness centrality,Betweenness centrality,CineMAC rank,community
1991,7315,nm0131910,Donald Cammell,"director,writer",1.338401413351e-05,7.569684727365003e-06,0.0583623427596632,2.851643259428245e-05,0.0146029532227795,nm0131910
1992,10588,nm0837396,Burt Sugarman,producer,1.873761978692e-05,8.604928195539956e-06,0.0583769161406672,3.659144677004267e-06,0.0146019794583316,nm0837396
1993,8557,nm0001302,Christopher Guest,director,1.873761978692e-05,5.897500010478296e-06,0.0583299835049831,1.5259796488546732e-05,0.0145924696053172,nm0001302
1994,9793,nm1406277,Shakim Compere,producer,2.141442261363e-05,3.82983833887389e-06,0.0583356437839636,7.372047639904773e-06,0.014592065023139,nm1406277
1995,5652,nm0591266,Gina Mingacci,producer,2.409122544033e-05,3.1203688936183467e-06,0.0582742480474159,5.583796641024001e-05,0.01458932440204,nm0591266
1996,11290,nm0357464,David Hamburger,producer,1.070721130681e-05,6.032137823060566e-06,0.0583182621349131,1.2556091382842829e-06,0.0145840642732953,nm0357464
1997,9709,nm0464506,James Komack,"writer,director",2.141442261363e-05,5.214181458655512e-06,0.0582649691582379,7.769597738395118e-06,0.0145748418400121,nm0464506
1998,7221,nm0695446,Dennis A. Pratt,writer,1.070721130681e-05,7.958087882396483e-06,0.058226271766879,2.8516432594282457e-05,0.0145683633746656,nm0695446
1999,10500,nm0405758,Claude Héroux,producer,1.338401413351e-05,4.761571566341617e-06,0.0582141893714593,3.988425528060073e-06,0.0145590808456718,nm0405758
2000,9065,nm0026803,Hesper Anderson,writer,2.141442261363e-05,7.225115174429428e-06,0.0581711363008017,1.1908992601970671e-05,0.0145529212077979,nm0026803
2001,8850,nm0140572,James Carrington,writer,2.409122544033e-05,8.424873748478854e-06,0.0581502362988143,1.337530315978129e-05,0.0145490319252907,nm0140572
2002,9444,nm0342617,Tony Grisoni,writer,1.873761978692e-05,4.143886314160232e-06,0.0580908337934842,9.375417915156283e-06,0.0145307726793751,nm0342617
2003,9893,nm0019341,Daniel Algrant,director,1.6060816960220003e-05,6.354993415716823e-06,0.058072395567393,6.950828371478019e-06,0.0145254405515351,nm0019341
2004,10734,nm0390822,Savage Steve Holland,director,8.030408480111355e-06,5.2002478820849045e-06,0.058055570884609,3.110050696192603e-06,0.0145179778979168,nm0390822
2005,11238,nm0104333,Chris Brancato,writer,1.070721130681e-05,5.089997699433769e-06,0.0580523672883787,1.4184485534371106e-06,0.0145173957364846,nm0104333
2006,10612,nm0316496,Duncan Gibbins,director,1.873761978692e-05,5.560843589659317e-06,0.0580295518950859,3.5615785475860622e-06,0.0145143529842525,nm0316496
2007,8857,nm0776107,Roger S.H. Schulman,writer,2.676802826703e-05,9.487055877594082e-06,0.0580071542294729,1.332345335940108e-05,0.0145141831917442,nm0776107
2008,9008,nm0892109,John Veitch,producer,2.141442261363e-05,1.747640088539094e-05,0.058000358358717,1.2257288207672734e-05,0.0145128766176059,nm0892109
2009,4415,nm0717449,Tommy Reid,"writer,producer",2.141442261363e-05,5.250235794824694e-06,0.0579312908266163,8.554319866348001e-05,0.014510874670922,nm0717449
2010,5468,nm0395267,Rachael Horovitz,producer,1.6060816960220003e-05,7.267543587198936e-06,0.0579380705208519,5.703083214876001e-05,0.014504607428387,nm0395267
2011,10201,nm2849655,Henry Gayden,writer,2.141442261363e-05,3.147397376687593e-06,0.0579089689338424,5.321246137422772e-06,0.0144847129999925,nm2849655
2012,8558,nm0283907,Andrew Fogelson,producer,1.6060816960220003e-05,2.896354451814592e-06,0.0578683553703665,1.5257840570819778e-05,0.0144756425955873,nm0283907
2013,11754,nm0974301,Katie Ford,writer,1.070721130681e-05,4.141606690771685e-06,0.0578417088190015,2.9292016084412964e-07,0.0144642126392899,nm0974301
2014,11755,nm0524095,Caryn Lucas,writer,1.070721130681e-05,4.141606690771685e-06,0.0578417088190015,2.9292016084412964e-07,0.0144642126392899,nm0524095
2015,10882,nm1065402,Sanaa Hamri,director,1.873761978692e-05,6.02395258606064e-06,0.0578270040744532,2.4907979413233345e-06,0.0144635641111918,nm1065402
2016,11752,nm0242839,Dominick Dunne,producer,1.338401413351e-05,4.969393928518e-05,0.0577726218097447,3.000955663030895e-07,0.0144589999646824,nm0242839
2017,9795,nm0777408,Rick Schwartz,producer,2.141442261363e-05,8.08169279758345e-06,0.0577769844920263,7.368214838794079e-06,0.014453462205569,nm0777408
2018,11930,nm0001854,Rita Wilson,producer,1.070721130681e-05,4.061520377823731e-06,0.0577734149756994,7.824518504242786e-08,0.0144470654881422,nm0001854
2019,9991,nm0782968,Hubert Selby Jr.,writer,1.6060816960220003e-05,3.2147526365737304e-06,0.0577405168806042,6.441077611500667e-06,0.0144415583819531,nm0782968
2020,8871,nm0923607,William Wharton,writer,1.6060816960220003e-05,6.152523122528827e-06,0.057586829788981,1.3246029794095252e-05,0.0144055722897144,nm0923607
2021,8659,nm4384917,James Weaver,producer,1.338401413351e-05,3.523024738134869e-06,0.0575513888319041,1.4392704221882958e-05,0.0143956721437494,nm4384917
2022,886,nm0006639,Jeff Lieberman,"director,writer",4.015204240055001e-05,4.555917495474667e-06,0.0570705906286024,0.0004482617640757,0.0143908900881435,nm0006639
2023,8317,nm0748035,Danny Rubin,writer,1.338401413351e-05,4.83229511788761e-06,0.0575128471462934,1.7547270122035342e-05,0.0143871526814167,nm0748035
2024,11249,nm0910361,Rupert Walters,writer,1.6060816960220003e-05,9.546709403813953e-06,0.0575018447159137,1.3601268426015449e-06,0.01438220309228,nm0910361
2025,10183,nm0036155,Stefan Arndt,producer,2.409122544033e-05,4.957024553861246e-06,0.057486526915432,5.374865551086795e-06,0.0143802375077443,nm0036155
2026,10182,nm0878756,Tom Tykwer,director,2.409122544033e-05,4.957024553861246e-06,0.057486526915432,5.374865551086795e-06,0.0143802375077443,nm0878756
2027,8190,nm0327064,Nick Gomez,director,2.141442261363e-05,4.73133631427489e-06,0.057455523545555,1.8796075606835897e-05,0.0143751163450224,nm0327064
2028,9957,nm0032561,Jean-Marie Pallardy,"director,writer",1.6060816960220003e-05,4.0024958979796165e-06,0.0574382703410998,6.649258744954935e-06,0.0143662457281757,nm0032561
2029,8968,nm1016966,Kevin J. Walsh,producer,2.141442261363e-05,3.616529025372412e-06,0.0574108434063685,1.264451814445972e-05,0.0143621297190379,nm1016966
2030,11466,nm0206175,Kim Dawson,producer,1.873761978692e-05,3.340686746811228e-06,0.0574030119495825,8.612917921006722e-07,0.014356487886977,nm0206175
2031,11473,nm0853867,Edward Teets,producer,1.070721130681e-05,5.619691801511832e-06,0.0573983141009902,8.496734157961621e-07,0.0143538726693785,nm0853867
2032,9178,nm0851073,Tom Tataranowicz,director,1.873761978692e-05,1.0859892101417471e-05,0.0573638866926579,1.1096114195097275e-05,0.0143511450796853,nm0851073
2033,10985,nm0508052,Crash Leyland,writer,1.6060816960220003e-05,2.583997012778288e-06,0.0573767921299673,2.0863021474390588e-06,0.0143493808115219,nm0508052
2034,7640,nm1556829,David Bernad,producer,2.409122544033e-05,3.3310540592263514e-06,0.0573408277976494,2.474488070952745e-05,0.0143482487394646,nm1556829
2035,3098,nm0649866,Joseph Oriolo,writer,2.409122544033e-05,6.177451698495338e-06,0.0572059733144826,0.0001425618325735,0.0143447009560487,nm0649866
2036,2269,nm0379237,Charles Herman-Wurmfeld,director,2.409122544033e-05,4.650094225283955e-06,0.0571294750132366,0.0001995743673642,0.0143394476750666,nm0379237
2037,9789,nm0325553,Jane Goldenring,producer,3.2121633920440005e-05,1.6137428349382516e-05,0.0572818970093788,7.397870353095423e-06,0.0143343884855004,nm0325553
2038,7190,nm0830055,Arnold Stiefel,producer,1.070721130681e-05,3.5320084142468263e-06,0.0572281455692759,2.8516432594282457e-05,0.0143177253053978,nm0830055
2039,8932,nm0156819,Sukee Chew,producer,2.676802826703e-05,1.823205916544532e-05,0.05721180645249,1.2877092452459371e-05,0.0143174209080937,nm0156819
2040,9966,nm0063566,Peter S. Beagle,writer,1.6060816960220003e-05,6.442838885614765e-06,0.0572390434995511,6.585513853736151e-06,0.0143170331673126,nm0063566
2041,9154,nm0662530,Ol Parker,"director,writer",2.409122544033e-05,5.04621254626153e-06,0.0572195858205403,1.1319062715580634e-05,0.0143150105803106,nm0662530
2042,11352,nm0000354,Matt Damon,producer,1.873761978692e-05,3.5939005409995928e-06,0.0572308696627838,1.090364595051466e-06,0.0143135728869266,nm0000354
2043,7767,nm0127373,Louis C.K.,"writer,director",1.338401413351e-05,3.2812849401374318e-06,0.0572063621533442,2.327263803957037e-05,0.0143115750226143,nm0127373
2044,11020,nm2721926,Aaron Kaufman,producer,2.141442261363e-05,1.934902228355362e-06,0.0571640098078503,2.015021185802663e-06,0.0142973435384695,nm2721926
2045,9405,nm0254288,Michael Elliot,writer,2.141442261363e-05,2.328260945802068e-06,0.0570945945945945,9.525783491299316e-06,0.0142819657654113,nm0254288
2046,10728,nm0825829,Ziggy Steinberg,"writer,director",1.338401413351e-05,3.1724263563892063e-06,0.0570949819208043,3.1364686222653588e-06,0.0142786687074791,nm0825829
2047,9873,nm0875710,Liz Tuccillo,writer,2.141442261363e-05,4.083659781781521e-06,0.0570616910633046,7.033532474595612e-06,0.0142735556695436,nm0875710
2048,4431,nm2095817,Jody Hill,director,1.070721130681e-05,3.5387580142450926e-06,0.0569886648338998,8.554319866348001e-05,0.014272113500471,nm2095817
2049,6590,nm0118632,John Buckley,writer,2.141442261363e-05,2.06567562790702e-06,0.0569435517155055,3.702126614396484e-05,0.0142510132699727,nm0118632
2050,11137,nm2497546,David F. Sandberg,director,1.873761978692e-05,2.6415619107936e-06,0.0569597379481175,1.7029537335435044e-06,0.0142457050208871,nm2497546
2051,5535,nm0398986,George Huang,director,1.338401413351e-05,2.7261631251967465e-06,0.0568692902319044,5.703083214876001e-05,0.0142356078103279,nm0398986
2052,6385,nm0279884,Joan Fishman,producer,1.338401413351e-05,8.629067538594791e-06,0.0568308889068957,4.0166035473760005e-05,0.0142232670060103,nm0279884
2053,3538,nm0203367,Jay Davidson,producer,2.141442261363e-05,1.9511071390827018e-06,0.056727846266876,0.0001188568139009,0.0142175171526324,nm0203367
2054,10275,nm0472213,Jeremy Joe Kronsberg,"writer,director",1.6060816960220003e-05,1.2180947801685484e-05,0.0568189950244053,5.0337727292527305e-06,0.0142130676404741,nm0472213
2055,7879,nm0476066,Anne Kurtzman,producer,2.409122544033e-05,1.3877338593632635e-05,0.0567561552934511,2.211777602600666e-05,0.0142040604083777,nm0476066
2056,10717,nm0829176,Annie Stewart,producer,1.338401413351e-05,3.413973895960385e-06,0.0567910065048989,3.1705457227164866e-06,0.0142027437596627,nm0829176
2057,4975,nm0253819,Ellory Elkayem,director,2.141442261363e-05,1.6104846408069597e-06,0.056680854502842,6.788642453008e-05,0.0141929414586566,nm0253819
2058,9754,nm1803105,Drew Dowdle,"writer,producer",1.873761978692e-05,3.2143809902625e-06,0.0567003294415662,7.5825023875694815e-06,0.0141824659861827,nm1803105
2059,11622,nm0687042,Paco Plaza,writer,1.6060816960220003e-05,3.2074098353133613e-06,0.0566999474513925,5.389888797130082e-07,0.0141799386667669,nm0687042
2060,11623,nm1084937,Luiso Berdejo,writer,1.6060816960220003e-05,3.2074098353133613e-06,0.0566999474513925,5.389888797130082e-07,0.0141799386667669,nm1084937
2061,9197,nm0872045,Steve Trenbirth,director,2.409122544033e-05,6.237909082882268e-06,0.0566594856604281,1.0959286358259953e-05,0.0141751935203274,nm0872045
2062,9841,nm0138927,Niki Caro,director,2.676802826703e-05,4.755890635448195e-06,0.0566080376660501,7.165211886330189e-06,0.0141616816992097,nm0138927
2063,9560,nm0053419,Karen Barber,producer,1.873761978692e-05,6.708916409823129e-06,0.0565741711704444,8.695813646479787e-06,0.0141520783800719,nm0053419
2064,5175,nm0919218,Burt Weissbourd,producer,2.141442261363e-05,4.679308795080427e-06,0.0565039040208393,6.240345924056e-05,0.0141481003028721,nm0919218
2065,10334,nm0949625,Irwin Young,producer,1.070721130681e-05,6.291745110166214e-06,0.0565388258529998,4.770441802284887e-06,0.0141401488128047,nm0949625
2066,11251,nm0486244,Todd W. Langen,writer,1.873761978692e-05,2.5812306181271217e-06,0.0565266742338251,1.355535920930771e-06,0.0141373371550377,nm0486244
2067,9041,nm0671862,Roger Vadim,director,1.338401413351e-05,4.326666937695596e-06,0.0565160458510445,1.2054330064961172e-05,0.0141364527155451,nm0671862
2068,10571,nm0568339,Matthew McDuffie,writer,1.873761978692e-05,2.818789105951852e-06,0.0565145278369067,3.7039845790641353e-06,0.0141349470575946,nm0568339
2069,10591,nm0369448,Andrew Hauptman,producer,1.6060816960220003e-05,2.611835987103789e-06,0.0564686464218139,3.657042187553618e-06,0.0141227440292372,nm0369448
2070,10869,nm0214421,Frank Deese,writer,1.070721130681e-05,2.9356668515606327e-06,0.0564322976035617,2.532191282203349e-06,0.0141121181682505,nm0214421
2071,5121,nm0251057,Jan Egleson,director,1.6060816960220003e-05,3.648811989443529e-06,0.0563540794803977,6.412521958348001e-05,0.0141094785822327,nm0251057
2072,7136,nm0353519,Steven Hager,writer,1.6060816960220003e-05,3.5744655072864324e-06,0.0563299399634559,2.8516432594282457e-05,0.0140945229196294,nm0353519
2073,10834,nm0229800,Neal H. Dobrofsky,"writer,producer",1.6060816960220003e-05,1.3586783599556902e-05,0.0563420071363061,2.7069596735220554e-06,0.0140935904241348,nm0229800
2074,9720,nm0325709,Paul Golding,"director,writer",1.6060816960220003e-05,3.5790001599266598e-06,0.0563303169843649,7.725425914322321e-06,0.0140894205568498,nm0325709
2075,9208,nm2651259,Ellen L. Brothers,producer,2.676802826703e-05,2.696953804816413e-06,0.0563031843724912,1.089668448597892e-05,0.0140858865097622,nm2651259
2076,11731,nm0424735,Catherine Johnson,writer,1.6060816960220003e-05,3.388222699052902e-06,0.0561855360397348,3.608479156155743e-07,0.0140513364818274,nm0424735
2077,11732,nm0187050,Judy Craymer,"producer,writer",1.6060816960220003e-05,3.388222699052902e-06,0.0561855360397348,3.608479156155743e-07,0.0140513364818274,nm0187050
2078,10726,nm1380203,Dennis Haggerty,writer,1.6060816960220003e-05,3.304861137904024e-06,0.0560694989440583,3.143084760678523e-06,0.0140230019267293,nm1380203
2079,10354,nm0013396,Sergio Aguero,producer,2.409122544033e-05,3.889426886791784e-06,0.0560224723588654,4.678987366285666e-06,0.0140137829996397,nm0013396
2080,7279,nm0450387,Stephen Kessler,director,1.070721130681e-05,4.723029539230669e-06,0.0559814818510166,2.8516432594282457e-05,0.0140063571311142,nm0450387
2081,10456,nm0110983,Jack Brodsky,producer,1.070721130681e-05,6.582355357538804e-06,0.0559878128284615,4.174646252677909e-06,0.0140023192603446,nm0110983
2082,9640,nm0002339,Allen Coulter,director,1.338401413351e-05,7.622045900307761e-06,0.0557482380371999,8.161590145851902e-06,0.0139443514218448,nm0002339
2083,9630,nm0689852,John Polson,director,1.873761978692e-05,1.69254030476759e-06,0.0557478687677602,8.209212467087829e-06,0.0139441270350797,nm0689852
2084,12157,nm2477891,Gary Dauberman,writer,1.070721130681e-05,1.8702988407294448e-06,0.0557508230602605,3.38839964760542e-10,0.013940850227312,nm2477891
2085,5592,nm0216635,Olivier Delbosc,producer,2.409122544033e-05,2.076512706358389e-06,0.0556431938540061,5.7024733029400005e-05,0.0139315965812955,nm0216635
2086,5593,nm0592945,Marc Missonnier,producer,2.409122544033e-05,2.076512706358389e-06,0.0556431938540061,5.7024733029400005e-05,0.0139315965812955,nm0592945
2087,8736,nm0169989,Vanessa Coifman,producer,2.676802826703e-05,1.0274697280783631e-05,0.0556678528435172,1.4242495778772237e-05,0.0139297845162109,nm0169989
2088,6144,nm0559808,Alex Matter,"writer,director",1.338401413351e-05,9.138018179477244e-06,0.0556211297112607,4.441975699176e-05,0.0139220178751413,nm0559808
2089,8479,nm3348335,Peter Fruchtman,producer,2.676802826703e-05,2.1311362869336623e-06,0.0556174540552328,1.5898978833527347e-05,0.013915563049655,nm3348335
2090,10527,nm0279926,Jack Fisk,director,1.338401413351e-05,2.4362709917439628e-06,0.0556053278363592,3.886859859365524e-06,0.0139062587453359,nm0279926
2091,9887,nm0352518,Dennis Hackin,writer,1.338401413351e-05,4.520969313229621e-06,0.0555851292178243,6.983400358879859e-06,0.0139025044004074,nm0352518
2092,5454,nm0935664,Alex Winter,director,1.873761978692e-05,2.5624971524448866e-06,0.0554872822690172,5.703083214876001e-05,0.0138914033045263,nm0935664
2093,10156,nm0336978,Thomas K. Gray,producer,2.141442261363e-05,1.6836191124890454e-06,0.0554763097529464,5.5163881404167055e-06,0.0138762310457032,nm0336978
2094,10018,nm0771054,Lone Scherfig,director,1.6060816960220003e-05,3.624659122594848e-06,0.055469362737021,6.286426310254971e-06,0.0138738336598535,nm0771054
2095,11880,nm4401003,Derek Kolstad,writer,1.6060816960220003e-05,1.3158378443711182e-06,0.0553599031750938,1.3781423373404414e-07,0.013844354411033,nm4401003
2096,11879,nm0821432,Chad Stahelski,director,1.6060816960220003e-05,1.3158378443711182e-06,0.0553599031750938,1.3781423373404414e-07,0.013844354411033,nm0821432
2097,2718,nm0060809,Kent Bateman,"writer,producer,director",1.6060816960220003e-05,2.013881966764645e-06,0.0551238554343127,0.0001646723477504,0.0138266506202475,nm0060809
2098,11503,nm0735420,Marcel Rodriguez,writer,1.873761978692e-05,1.4612935157008649e-06,0.055222597683803,7.768239059924696e-07,0.0138108933552529,nm0735420
2099,7547,nm0343713,Seth Grossman,"director,writer",2.676802826703e-05,5.739824445033089e-06,0.055125660725865,2.6129642607709344e-05,0.0137960745552962,nm0343713
2100,11756,nm0257306,Robert Engels,writer,1.070721130681e-05,1.6067005062546235e-06,0.055052820932134,2.891549948846984e-07,0.0137663559997355,nm0257306
2101,10950,nm0003369,Karin Howard,writer,1.6060816960220003e-05,2.8149124567789885e-06,0.0550157538992534,2.23418935482768e-06,0.0137592159545063,nm0003369
2102,5498,nm0827750,Joshua Michael Stern,director,1.338401413351e-05,1.872655901593934e-06,0.0549170326192635,5.703083214876001e-05,0.0137473300303618,nm0827750
2103,4420,nm0918660,Gary Weis,director,1.338401413351e-05,1.318259015663593e-05,0.0548672681756545,8.554319866348001e-05,0.013744844494652,nm0918660
2104,7261,nm0831841,Douglas Stone,"writer,producer",1.6060816960220003e-05,1.7875861766135029e-06,0.0548572545952287,2.8516432594282457e-05,0.0137259048577399,nm0831841
2105,11379,nm0780870,Tracey Seaward,producer,1.873761978692e-05,2.330348553424267e-06,0.0548218787251089,1.0141952468160994e-06,0.013710990222174,nm0780870
2106,5878,nm1271076,Robert Gordon,"director,producer",1.338401413351e-05,1.7839960386899638e-06,0.0546314928531553,4.986490854368e-05,0.0136741314429678,nm1271076
